X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
16970.313692495463,-34301.5210965973,4454.520476248287,2764.698819745001,-98210.84662784051,-25490.520324302503,-34863.548429582515,48189.76952626084,-19836.345968648486,6890.480775354441,-22817.051414685546,-17638.748042548596,-464.1281540907338,-2134.598502220588,13513.803835614952,12767.822803697649,1937.1341644992679,-798.4175843854321,-4392.174542626792,26.826773239389194,-5128.418319417516,891.1903147126346,-706.0464079233622,-1983.3302479705744,-744.9902319788384,-2376.2923796908185,459.0555927977613,85.93796559861623,37.083569501286306,750.2028530830883,-309.3925373933714,-188.27804320287933,-94.56335593297013,60.16382102602349,335.3535199092964,-21.80071838029574,4.080102165609116,-180.37670912167027,31.037597921069494,5.0,-58.446638651701356,32.50984589945301,-15.192292753298986,27.550543026657113,-70.17341730510681,-72.35562572873224,-61.88565215220436,-17.80828944297402,41.18853627700377,8.386384786545372,-3.102390835270213,11.387475808980621,13.904051999023993,20.556049684218074,-30.228915824281042,12.906744041053338,-3.354137545330312,-31.425843767898417,7.42731931293559,7.634871149348845,-18.620803603652877,5.802789357333861,13.046135078875778,-6.802657376705271,9.205718194020566,3.31012096042623,-4.023831895884862,2.096751234640236,-1.9745528295825556,5.918594421979348,4.051007325768547,-1.4108003494906507,1.390246826456913,-3.8621874624879498,-0.8462881618770819,-0.4458061848740463,2.223106896400469,2.5934601249744302,0.20617569958906523,-0.1078249804786593,1.6951737160222575,0.40590568075738576,1.9096588636253014,0.47039110615206686,-1.0211108944410066,-1.663176010549529,-0.03492175793431882,-0.528534398951489
-9036.714313791435,-13497.694478287274,3412.2077775028747,-2793.932729878933,36831.38717262656,19110.26115300754,9702.345476826484,-4363.803731785562,-4250.056570828612,-6676.900229654611,-1950.9489593838573,-1960.6634446503692,1739.6253774443887,6371.597006025845,-992.3715712016588,-2399.5125967659887,2000.8562109223917,2730.3203667444977,1592.0139013627406,-994.0221548645006,1564.760379714098,-1300.833456809323,613.3972173078893,-948.1433911667198,-553.702662480606,-525.1972115686228,-94.39583545728972,69.0905349946206,208.20039808287189,317.53944337566946,232.23226229654594,-48.50455484930738,90.75880025662399,131.75502338495338,197.0893328323199,30.305167568203636,-3.3459479294235877,10.641482846272957,14.341149784085,5.0,-7.481003120334884,20.856035827704538,-19.098198542726358,53.959551798888974,56.75159298179981,-24.86224577412541,-75.10413870945045,-28.605331489191467,33.53362501228564,25.642967733568902,-10.072545013989888,-14.163074814357525,4.6310757612949915,25.24824038190184,-67.44607255210259,-1.8082902427677554,-4.501638378090942,-39.94832470992217,7.115911087320368,18.159899950876017,-4.6148392698596234,2.411961524658173,17.702089728986724,-13.37757324182646,7.22319585125377,4.9031857687236355,-1.2148462946192662,-1.3196873332940406,-1.8177947992178445,9.805822822631105,5.407993616322496,0.6943344166550071,2.513522697033683,-5.063318530680275,0.09298612447877261,-0.3462947198149401,-0.7807675681124735,1.091985379397939,0.3053637912498056,-1.6103464920544845,2.1536025389170574,0.3489107037292165,2.4871310799201742,0.20311473877071776,-1.2506680201093303,-0.32074888254862965,-0.42291552138783867,-1.0434751596437581
-13836.26158070842,11275.711150738081,-516.8292613888607,-2975.6184620905556,71925.51952131634,23784.73564678511,23678.626756065798,-28115.496346263644,8339.987573443143,-7218.438887573675,11200.111177883702,8392.88280915483,1140.7436334278282,4511.2037280109835,-7694.465633825816,-8031.371558729006,-46.59911935899199,1850.0641603192364,3163.0351497175225,-546.5229468496481,3569.168406376574,-1152.61573273863,717.3265326929205,519.3939671398057,92.35737855326617,981.979835359086,-309.98659058256425,-21.402903003769588,94.85169902602863,-234.07153199850111,286.51004112574856,49.2396682313429,101.12107142129182,64.1863519727523,-74.86585775478052,26.08500738623978,6.585440938089192,114.31249401431428,-8.668607724149895,5.0,27.988695389345832,-5.484686042899377,-5.631877816264259,17.962126261700266,79.32485854982778,28.60366562915358,-7.514868757870147,-5.218516004757963,-1.890174539742311,10.660004815475682,-3.3893412972327117,-16.600744847881753,-2.3227087193922284,2.3355010002314582,-25.441481547180956,-10.23283981838894,-1.0781767337008519,-2.9466438766556355,-0.7834242933539529,3.3577745674250363,6.3695859294027946,-1.1274069076799058,0.7868519424651724,-4.74895268115603,-0.3727573244743899,0.3649842474343541,0.97516085081505,-3.287062984568432,0.39061851951533066,2.2969051017960105,0.910877136726578,0.5331499073814876,1.136414702889263,-0.6979214884338575,0.4047650275827092,0.0025022444551254207,-2.495329164286666,-1.6174974578204186,-0.3190244366279247,-0.6947661066661643,0.1545147067799745,-0.038077926843594484,0.29297330532214183,-0.46449479720517284,-0.0707089522538869,0.6890563545800662,-0.5013486989025695,-0.2997774935722481
-31865.619411281907,18565.262476277407,-402.4882273248862,-6963.482978810481,159966.74443004667,54194.729561204986,52852.04430058946,-59776.30179885207,15996.096295713116,-16704.621687812407,22515.13605627791,17112.832269824747,3344.41474192983,11056.718901409933,-17409.343587593507,-17863.12193730587,1257.2495436352883,4685.953063418014,6787.067616304913,-1370.6621436552032,7813.441183108758,-2809.8926120419965,1523.6430566999381,1200.3488008483,177.89671277620553,1800.2435175439646,-524.0279878307097,-2.423374669356072,230.6815662000532,-364.54075243675226,607.9649360535502,273.11702473270583,203.05512104215535,-30.88605585736554,-125.98688344332588,73.74560608491632,-27.82472292793657,122.66004656946592,-12.858758401136685,5.0,7.0121842770760106,-5.452969572282613,-4.698603295246779,14.585389986480195,81.51045178353162,7.763584294298995,2.8424842218157527,2.303348987852313,-14.217968419673388,14.495412527398118,-16.61879740763059,-11.133552575124032,-14.072532397513093,5.140214738005832,-18.230322423147534,-11.581902907204354,1.395772313027499,-5.972096984214819,-1.1331985369650228,25.163821147324157,14.553808256806116,-3.2028543503937033,6.491555530049439,-10.654869747683806,-6.09606458306967,3.0357663338448493,5.896521180888019,2.1658798450989445,3.02561344021038,5.291036217350926,2.0617196629902588,3.8989340770793808,0.4741839219076365,-1.6072717937928314,1.8966169676442877,-0.5486226599741895,-1.8164105906820414,-0.9168398671629872,0.07860946764404,-1.7990352953097333,0.5699992200424768,0.22330237539824818,0.80416429941042,0.14051507811784072,-0.44842304477499556,1.5159280049223696,1.3772247016233734,0.3295544461167115
12492.256629597046,8831.96511385889,-2881.4959425613183,3409.8708165943285,-53662.08999081739,-23537.008453349266,-15950.355189634696,12636.896411282642,1460.8099057190132,7838.854145418782,-1684.4251225270605,-1003.5538784217838,-2201.332734205837,-6763.335846338541,4027.2293248893293,4655.525495802069,-2048.644922233617,-2907.1730175273005,-1970.407090543964,1003.6897344408545,-2398.131199984651,1449.2505171055016,-706.2547395611618,545.2483219313094,373.9001967273501,297.4874880264043,105.87888261373544,-11.00461134327883,-204.26938373050936,-212.88527800300983,-255.94102054153515,8.403819268747565,-109.73289538387696,-98.5499962077793,-128.05597693824075,-35.45678669883919,23.52328137892586,-13.551321526603012,-8.901886419283752,5.0,29.408685698592326,-22.965791924608858,27.471309386803046,-35.97117858714189,-52.421415619857285,29.03631582328742,43.44080900115738,9.54762014980387,-21.982926130704353,-20.82378397147183,14.980469031483745,10.317504618886675,-6.293379510038651,-14.3874238576226,51.19012611417513,7.907327303629348,2.379998463048803,18.818923292397933,-0.6471302962925888,-18.04345604734655,3.0636658008032898,-2.4221096783509304,-6.739021544171897,15.925770028411725,-3.8528445069789545,-2.036318574832882,-0.024724237165435495,1.1883833540791247,-1.9252019804025449,-8.533763128075167,-4.305966420209505,-0.08732588186342187,-4.019554489467722,3.8451631244266595,-0.4563027967373641,0.5043360605493635,2.446946186976355,1.4796821622115235,0.5518557063326578,1.1962211952969566,-1.6237202856794275,-0.31736584008367424,-1.908603484176695,0.9719085419096909,0.9319422441186632,0.18027731600075114,-0.4508710776334508,0.4094482154524835
41500.958692956774,41560.43485907989,-11407.58721714195,11821.702769519881,-174813.5449790266,-81190.75058698069,-50299.976395704194,33820.83587720589,9977.901543362357,27632.17739916044,-197.36459954999617,1068.6715845903843,-7690.799482557223,-24873.85476276909,10427.357629087144,14138.997714200987,-8031.013591336746,-10764.286787718916,-6933.469193740555,3753.2291390292557,-7667.689673483067,5278.507916351566,-2428.906676125116,2469.379157948134,1645.7850890997247,1444.2661866416747,323.9643013033037,-202.30027205303182,-761.6507707291689,-991.9004504594727,-908.2360619404955,-35.87335213535234,-357.623703743335,-281.9674837116764,-591.7174808181641,-137.32942369720178,85.98400639984531,27.425193238807115,-48.91055427261858,5.0,86.15719749792311,-75.05719500661674,68.66980844760916,-147.4881066686714,-138.8370855479335,128.22844953288646,203.90033282589343,65.31504098479438,-92.49540295816243,-78.44544007758233,49.31828678580404,28.213848479165303,-7.894772869683826,-75.2778435100148,188.09945430865272,7.823836270007165,9.41131057496988,113.68291941857004,-17.55036541382332,-77.12982588851833,12.372340246480693,-6.80663133330038,-53.49394944181909,50.019995474925985,-15.51304974943752,-15.977277231563383,-0.7105224275105809,-2.8493577830180095,-0.46881515798065565,-32.7473453704808,-17.9597468426681,-3.8620338618201626,-8.186217511188325,16.25888122323588,-1.418215808710373,1.9395616300341403,1.7194207990173669,-2.7804965194542577,-0.5275374036430396,5.13614116092341,-6.864392206077854,-1.4910834928920833,-8.14407294532185,-0.5469655048291477,4.159000227220866,0.9177550366740692,-1.6828787910376732,1.4593916592031886
-23542.670561519022,-11271.425116394421,4158.283237620289,-6216.694962752187,105865.14143320291,44202.91725772309,32137.729153677625,-27474.72365553722,260.19750598528,-14643.24000768441,5608.439365023727,3790.950136491654,3712.8324630233387,12209.144897449558,-8110.435717941432,-9799.792687660263,3370.318906769977,5268.17594814703,4409.501927206909,-1768.6320592604732,4846.1842928254755,-2718.7688207687866,1292.1030617530475,-608.6229129290859,-586.5204570802586,-65.34980341558253,-260.70191140206714,96.804750901774,349.10864543765206,289.7169642560377,488.36833539337,103.31017583517462,179.71044960056548,81.54575389832046,193.53878209241756,71.75007381611915,-38.38130722983367,11.508451727109788,14.93921486021364,5.0,-31.978441329099894,24.916501127742343,-22.573184107410636,60.572515569872394,64.11341836657995,-50.15599113002503,-77.16444865823651,-25.124380144905846,31.004281685908577,33.69863096945158,-22.939496542892844,-10.692847370981088,-3.993962324917563,31.906247958326595,-72.08141154032883,-3.406629283349417,-3.0052023515194732,-47.70672810414787,7.731909190680053,38.08169491758744,0.1986373993326382,1.1671509167652871,24.65810568915903,-20.558717927786724,4.2901315273163885,7.771095517842923,2.409806763078604,2.8894338677691884,0.3958291281986167,13.727632582447123,7.439005142896295,3.2700490149022534,2.2805383963018677,-6.626773378412822,1.1229667417958187,-0.851709306758443,-0.34278137471283454,1.8900353895724464,0.42996362790261133,-2.658378716221409,3.11175333179301,0.618039875613208,3.396455855690837,0.8150198908860357,-1.7516604283576789,0.428004404469327,1.1871262671041338,-0.54918169328295
10526.86475601089,-19538.967365389544,2375.6480333583268,1818.2641376495194,-59902.966962225175,-16106.131359593763,-21035.31004970712,28732.939763399976,-11444.270376219136,4418.813098618977,-13403.250046503323,-10311.749735515043,-380.73577092919373,-1593.3980457939397,8040.371980840155,7621.1269851894,1086.3901313009949,-605.0668614394775,-2631.303019179074,72.49863419734352,-3108.1611315710775,583.4385783091296,-465.0419424437029,-1088.177362267059,-404.5130615205414,-1357.293846515089,283.77631533106097,63.474287684857735,7.038627337354008,430.6380971149419,-192.87917857253282,-82.49561777327297,-65.42758434177604,4.61862343991186,189.67463725295357,-12.947809196973234,3.432228810129466,-118.5182912738969,19.322110395553775,5.0,-31.76462501891807,15.429462897992188,-2.243117352668959,9.891826878874287,-55.73699947856675,-43.740494621567755,-33.391023814932424,-10.611231776500471,21.89072615541668,2.197324561488036,-0.6080699613976105,10.277054429707345,5.501185814687362,12.24376522931115,-9.42671701188437,11.022761652903366,-1.412937883539177,-20.189500994532843,5.461235286059601,4.637158850514712,-10.36452561639801,2.7478901317211983,9.63780348138576,-1.0633762261546138,4.302021319307355,2.6315990496621184,-1.8928388927250361,2.8513832785111557,-1.6014486252856974,2.3464581094734562,1.9901636347985565,-0.33159703881805,-0.16483259314139953,-1.8934002569638948,-0.4905664922640963,-0.31279787014884425,2.472947975465788,2.509096452440891,0.5025390493755496,-0.0026533688986159903,1.0105089564979135,0.0720689229614656,0.9686862441898356,0.8272438236598226,-0.5560507615736685,-1.2145989797312557,0.18002117965619516,-0.04005186900940429
6747.123649890045,17712.284631019735,-4075.5915180301677,2340.9453576600904,-21865.13721881355,-14714.856437084836,-4744.797765403175,-1923.2686027971606,7079.859520124526,5330.376340133402,4901.413774692913,4117.431329496467,-1843.200993615145,-5676.813436845386,-179.9522846165373,583.8448768077943,-2320.095826071804,-2441.651293611147,-531.2660569139737,928.5312026003733,-765.3607995136449,1069.3731712292383,-482.0024984505847,1176.057537983022,578.5913454699618,975.6493338611652,-18.977217637537272,-13.328928897291053,-200.21189447357744,-404.5393489218226,-167.74313533373015,107.110351671739,-84.79284892425233,-157.4322600261995,-219.2786857560761,-22.52887126733784,11.673182922420859,12.289776458072259,-18.117716892724818,5.0,33.00263876580804,-31.900924431906056,35.3866759277329,-45.5920881587098,-51.277633944464185,35.53072073508582,63.64706508925931,16.66574077897998,-35.699730763302604,-24.10626520670897,13.376904112958792,13.16095043385897,-14.603467252667219,-17.80997960742428,66.69054522168896,7.339432364331408,4.113078417916617,24.270904070522313,-1.3658236860325705,-13.687897943215496,10.093108390438891,-4.5358586174789215,-6.861019690270527,17.176670845176055,-7.955999161476082,-1.6198868013676917,2.6340373275077056,3.239441832496238,-1.1491540069780077,-9.667450821942609,-5.069525212495991,1.5823304350858707,-5.374704746850464,4.55879238588827,0.2383345810349331,0.3636078797950384,2.7760045929392474,1.7684194907858972,0.6973007431123012,1.027040778216395,-2.0030071951255914,-0.42019476181559245,-2.339384367816882,1.4196848741118733,1.1858413159110357,0.7273074888274262,0.21004792720113435,0.6403492177991701
60.710281260531666,-4470.492209849014,687.252895813736,-196.30795713735836,-1974.874591362995,797.6308699909183,-1156.6970837125552,3037.2889400312383,-1929.4386121084276,-459.9760061925917,-1968.6815838285354,-1583.2271096479174,176.32325396338567,771.3435174784898,993.4048237706884,552.2113507480607,451.25157167377284,352.04025362398573,23.580687735215292,-140.73890026272719,-142.57596924981323,-142.91183993755487,25.729852403270186,-231.06702616316105,-140.40159915949457,-200.06459917382685,14.00765722921612,41.4846645858124,34.233524111003256,104.7549228705058,3.5419389701565183,9.47892899729684,-2.3507571946504138,-5.836234204254149,55.11533869914137,5.111500854148285,1.9999594324012566,-25.458834253570334,2.6419194977405316,5.0,-7.061160802889971,3.922901701556855,1.2993022164692711,10.743564236782875,-9.804578876265547,-13.983628566105251,-16.77497288039166,-7.099015051245931,6.587798711077638,2.631713844523602,-1.3392325882917933,2.0653967294772455,-2.708753968506616,8.065509170224827,-7.055444626861278,4.1559014126524545,-0.9426977831273674,-13.338604302132918,3.609221719433432,6.661778663751496,0.100217423021114,-0.09488729220204194,7.5918366385412295,-1.8511562137964213,0.7621436606725868,2.3175305199082947,0.4091018981576878,1.5166770246549826,-1.3938298498144266,2.09938324915056,1.3867612224630368,1.0724253528856253,-0.49883772058263204,-1.5986495046740197,0.2137723277534952,-0.22776023671543216,1.068575082785167,1.462932876032878,0.21141184506919192,-0.3264127910042798,0.33191115757607015,0.1711733453164984,0.6454250654267064,0.6318269565948275,-0.31246608106920715,-0.1327496765616415,-0.02746162521939467,-0.22028614757530796
-5075.5697300383645,-28808.39649643264,5784.616112255439,-2250.1111961293886,7108.564737487344,12625.386116232805,-790.8435562072643,11904.798319339203,-12686.614937122453,-5062.47958657428,-10657.964097672046,-8445.610567658574,2299.82200725803,6466.711857416332,2468.359726789841,1658.8712924118224,3544.4323290357784,2828.592552500112,-345.38098089375944,-1111.2292040131945,-103.53551034733776,-1151.5219559237582,388.2399791541409,-1706.4836685061846,-805.1061126226183,-1724.3113037285711,176.79288656742526,45.15663681179127,246.2564603601104,666.915500420973,118.02991896079659,-89.66354078662738,70.3944374292702,136.84545322616665,325.6628985087222,21.106785123508818,-2.050523276269972,-98.85222533302662,26.603033634234233,5.0,-73.05200854167101,46.86247998363806,-42.020975710546274,44.50333073349952,8.277226631556108,-73.4926331371193,-75.2977828062423,-15.231935541689332,45.45544088808137,23.898814563762624,-18.568868968771852,-2.8153491212330493,15.519296118892754,22.302215671384147,-66.44427143903488,-2.065544246165589,-4.133865341532025,-30.827350033759483,2.1790785782980087,21.05850963967262,-14.312265242492987,4.8449439259281695,9.912585080233093,-20.30226746598128,9.369203423428841,2.3524847797223787,-2.924519088681889,-0.0988574207044608,1.8891141185075149,11.73232684311815,6.341243795706048,-1.8062490974308574,6.097047515587855,-6.185668876207842,-0.3258175938767116,-0.572048048767588,-1.4627262501351352,-0.9806798032491405,-0.5799276847090158,-0.9714753975041646,2.525813959298057,0.6323838763340701,3.0973468518189633,-1.3132630860045755,-1.530730856945038,-1.1693579550534918,0.5660809668528768,-0.4664828547424388
