X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
-23651.18588531681,-2615.1964438542864,-1212.7492751315206,-7868.319916627303,-2955.3084175098306,-2234.5319419237103,-1770.4890077948837,-4862.6963316051615,384.6428561897463,-1346.1469245711376,-397.6264599587955,772.3982304927023,2885.449806985889,-176.8689814774923,-3114.486585745891,-471.0108176311663,3387.60064392342,-549.5058737489142,-2700.269068220183,-576.4827469211751,187.21741332390226,465.451370909444,-236.58798472207226,-658.5125698499667,-452.0799669486438,-60.73261615599953,-384.6646838564029,49.46892749692471,5.609913838688566,-12.706778148163819,-55.43481341450887,-148.31739783544847,1.430391508466974,-278.79570096793253,-87.10020989002918,-50.86934471783477,30.563277560298282,82.52165567373454,-213.21487177097202,144.15833236390534,17.01185319389593,-102.73535492263107,-14.66326385530601,-58.203956287111794,-18.55751117348595,0.751801004908669,12.507449734590615,-8.984181546064741,-21.529744863542973,-2.077593557188414,-13.830155315356759,4.250897476662166,4.3318953739872565,-5.768547300301823,-3.9970508465791488,6.2216299774755575,-0.5675389818177349,-0.2942139858517313,-0.22083328384869372,1.2206413286204314,-2.954903049711638,0.16068569652795742,-0.5932794365376678,-0.7154976827843983,-0.8582833517684598,5.0,-0.9802495214526192,-0.19050513268640928,-0.6573291865197728,0.012934078348305678,0.2486338851917283
-18753.243345608626,-2036.8806983657876,-936.0968536989741,-6223.406667310051,-2343.9781005067607,-1830.7268406177839,-1423.5679403934482,-3798.252917718515,330.69141754631113,-1060.6335766274108,-302.9537052944167,608.2273744444734,2301.8532764976953,-157.4853230783917,-2439.6489523725036,-375.1772024465031,2658.7466445508085,-417.7091707170893,-2136.7358133909247,-468.45287691537465,136.04220411246922,372.00848595490993,-190.52574680282237,-506.6764806054403,-373.2198312196048,-53.96946345900259,-301.0502188062325,34.0239315853409,5.186494815625364,-4.390849997437469,-45.55867401962853,-119.66084695453682,1.4041471506294394,-224.03866019038284,-73.16946339778607,-38.69926147845266,24.69242328706159,67.30024106756761,-171.29323792424404,113.38564206937833,14.153956292507933,-76.83750079649174,-10.559878130972928,-46.82071352109665,-16.165937545937187,-0.991065321093553,10.13690073605581,-5.592308507917527,-16.495085330963505,0.20659720323884645,-11.58213343057884,3.1720149893703695,4.598756316101943,-5.893554561655189,-3.0449145952692067,6.463398423657703,-1.6395807262608553,-0.16007329090820763,-0.24384163898981842,1.9436468100131978,-2.7544087964096855,-0.3615476428388221,-0.5015235363895532,0.24912623515041354,-1.24955327486118,5.0,-0.06384844663923198,0.7402353061812524,-0.03708332914407899,0.7874994599411733,-0.8822258475089149
-20860.06543722198,-2666.7992458749295,-2649.0065505241173,-7152.156751012417,-2597.8348160330565,-2327.9684090785813,-1389.053615467538,-4776.86009668682,255.81221060975807,-2059.3993001565295,-361.1320514477254,763.6297033531462,2430.327224916582,-143.4276614539148,-3217.588189427457,-394.8247980349659,3303.956862045707,-482.74567223587894,-2380.4057400128545,-318.76352642270786,114.70161065309463,470.86587351595,-148.93392917353418,-629.2116723843355,-296.10813008306707,35.60217538401258,-365.5949770974474,33.62422562106497,15.852311433175727,33.728938097594096,-16.33445978798546,-107.04436018042783,14.109012889270964,-235.3920124743319,-85.14980663565386,-33.40171517314313,32.72595561111591,75.86423988564462,-164.535119658192,115.30053115003078,11.43644198202978,-84.17457782988777,-12.320709489156224,-46.010146178761694,-12.843590210613682,1.9535339386946105,5.062439878332917,-5.0133932457491595,-11.176658236555111,-5.605708062244403,-7.390986229374796,2.0473375845180626,3.2224699223158204,-3.846379735475107,-2.2512791779674575,1.8180005281430636,0.6398599315814546,-0.2700687180794014,0.03368127052068805,-0.35781157480266945,-2.4282726186655994,0.607882285799029,1.1261353281548456,-0.9452515874391327,0.338640014760968,5.0,0.7449561219730051,-0.37446082996871216,0.679364739279758,-0.2613384214029774,0.7815873984266901
-30480.701056068603,-4632.1313698269,-6784.130157048669,-10919.920238189568,-3770.8920511759484,-4036.721380240803,-1727.0519572190608,-8107.978397517743,120.68617340856463,-4624.672145933763,-554.9626173247807,1269.2814301134213,3336.299342840194,-160.26219775896362,-5603.062222926024,-534.9489849440519,5454.2276762775355,-710.7955748119546,-3496.3283241651343,-112.37037020455999,111.18473911573183,796.0085974140524,-56.34970926591557,-1068.1659012075436,-195.22129265364566,216.3799888217623,-563.5686478298878,49.89112929602569,31.61525450947765,81.36444903053169,28.78356722458884,-107.18219997138695,37.26654119144224,-292.7435948442041,-119.1188606970683,-28.416399061838472,65.77763137721746,104.59512367850508,-194.4518718563291,139.70261519880938,15.957755459722652,-102.08439563179043,-16.35653014051443,-48.8764162738178,-14.278688193414265,4.720055784649323,2.2482160742957094,-2.6414205982103818,-2.6869714807982334,-17.618699568253945,-6.361845440990728,0.15779941288434512,-2.9037074069369706,-3.2396232136463095,-0.6719713912040599,-0.2333397653797858,3.408364005839672,-0.3410043540850068,-0.06216765880046235,2.820712360205062,-2.032793578544814,1.702557707029466,2.424337490897791,1.0208832215242358,-0.9145404740821275,5.0,3.663456041599763,0.794587363883287,2.881329385549896,0.8516620937835531,-1.2533437535408207
-18900.546635928506,-2086.914591281008,-1247.7069504930278,-6279.453543734798,-2353.8208198602065,-1802.656546459141,-1357.6681484603325,-3931.443485787226,334.3014256922148,-1227.3306847611395,-328.11671005992036,606.5055897955458,2295.383546106337,-130.75362001628596,-2581.6891365691004,-360.3319018800056,2742.1279099736093,-446.12737455246906,-2165.5718522548095,-448.65158069705143,132.31470181796496,367.41100562450373,-186.83590504752755,-524.2370204691347,-353.90340671164716,-29.337668790401853,-313.12422019604276,36.47659255825813,6.47721820022021,1.8941140784296786,-33.981329938248734,-121.2659811866453,3.495004797933652,-217.70021899237938,-69.24588945618358,-43.02076310580688,16.250487693642334,64.95618563091648,-155.76181704340937,114.16939793967974,11.77148798987345,-83.64258587980919,-16.04513945751491,-49.82494858414447,-16.15318412013162,1.601868884759705,9.796659813255744,-6.73672380117002,-17.416531025930674,-4.1984286766118215,-10.108634075570498,3.9588791912467167,2.6561044691486533,-4.046159090613405,-3.6076036607571327,3.6929671330120293,-2.38949307452089,-0.41475580963312525,-0.5142638514834497,1.0600687768325516,-2.6483850817904364,-0.9297348797231285,0.13400452155856576,-1.5895441975359288,-0.6636529983111324,5.0,-0.7688772065023749,-0.8853745248762928,-0.5198399498541783,-0.8827558047467083,1.4181159313966076
-11515.35482040701,-1132.4324931873348,-511.6197470700728,-3785.5845659614142,-1439.3426087651583,-1203.4009384456801,-906.2782745888385,-2183.5432382662907,259.4368055859075,-616.9565698872436,-167.1362899580138,345.81856653121156,1422.1184120530588,-119.27593135306543,-1431.355005247285,-229.07351674601279,1577.8488590719828,-226.80676133761818,-1297.6893495376776,-306.9265567778799,62.81796009664188,216.54826483118939,-125.44073387078457,-281.87583221766505,-253.33438074129586,-46.90535865415652,-181.3079410216606,18.81144288541953,9.500800580129143,11.430203569293568,-24.97282598185558,-80.76301055430103,-1.1781493182931313,-145.34900080857835,-49.75353312374196,-25.47605535513759,16.35875149969597,45.43559915268453,-99.36599678638767,70.133164723479,8.556779073662337,-45.985034980106434,-6.713549612594493,-32.74989454997849,-11.51230617651037,-1.0595390730824497,5.712844086987957,-2.803100426899292,-7.432911660376928,-2.1335388176268326,-6.104613848173417,2.9994337002059384,3.1783209401826498,-4.152403378945,-2.899206125311713,4.0528328153936,-2.8154171285025047,-0.4144022386008527,-0.11335097895804366,1.8795613776720292,-2.419067223274966,-1.010598230169557,0.33223770450170675,-0.004732778082961311,-0.8381544344279949,5.0,0.8901880281332119,0.33876190380379434,0.6821608696439064,0.5961954660005395,-0.5558527009665964
-14563.499418720836,-1272.9648107159362,424.1891019151946,-4641.548068301736,-1835.3135637665496,-1224.458046716259,-1246.627048631724,-2403.602613257836,395.919691001625,-160.46789840471328,-211.97879083208102,409.2054577734756,1854.9188529935736,-161.8321456137047,-1498.8227832190191,-322.7537066435862,1802.5001509329684,-316.5675854606445,-1625.9520969110567,-485.4644340201936,119.96836752714894,241.92414979126636,-226.44278419676982,-313.49842265568674,-390.38771414017003,-113.2853241862328,-226.62528963425123,29.047584792260707,6.3955206758179495,6.493302252328601,-53.63683998977668,-115.03822859085523,-6.034951801417993,-207.3033758034767,-68.60427485977709,-38.16671691739664,21.150720515214868,62.049665053911944,-151.00640445673304,101.92566850931736,14.136683114154819,-70.83702875587578,-8.299982644018536,-44.91930084323803,-15.326012238359858,-1.677476355031489,8.794633724735029,-5.820937480904615,-14.93689294140276,1.498312945408147,-9.556913625699199,3.1710186539800675,5.852057463344288,-5.174828833096454,-3.162586343074045,5.37857370198865,-1.263396831377003,-0.30634869578883156,0.2677817858269048,-0.3411801430168742,-2.957623025751634,-0.8412204415496356,0.15223122736314387,-0.16439451275590433,0.20708496092136194,5.0,-0.08317599075234365,-0.18005074233818089,0.0863652707900968,-0.3247198014472588,0.42730272541643144
-16805.311395040706,-1331.4070419543373,1555.0244527884367,-5265.3869746212185,-2139.0481247050534,-1258.8385465544625,-1599.6910201916248,-2430.3107406010795,481.7737799049216,392.15187017145024,-205.8580103662226,465.21991403470827,2191.448392968157,-215.58507300549275,-1392.190046332891,-407.7368747029781,1891.58337370247,-360.0784774192686,-1854.2258650656336,-649.5298458451696,184.7847307561468,262.12465633088055,-307.61833814260734,-329.9806896705579,-510.3088792176706,-193.80223270085793,-244.36680998178736,45.580280057567755,6.38666248166149,-10.115987418709734,-86.97333158862827,-143.41219172608885,-14.55125996075648,-258.0751172635512,-81.77201591074764,-43.90240860461756,39.30350369350629,73.67454596950338,-200.87914153053714,124.6468715738173,18.31096488839441,-85.27835044136926,-1.9922401262647305,-51.10416778680413,-17.68339340557272,-4.60384147385086,10.472007797708118,-8.445305258853224,-20.90171106786038,2.6513302473983202,-14.466115786267721,3.459055034078023,7.3889053473976105,-6.4937084265195555,-3.70857843965474,8.969998035649656,2.0039270286586914,-0.43581257843387616,0.5145907765738593,-0.11081800176055089,-3.135948746001109,0.7502302586392017,-1.127635648797224,0.7431390484918678,-0.04300135986417605,5.0,-0.8835719536562725,0.2898723019991094,-0.7177040274047906,0.3356419059373551,-0.5869682082480049
-16426.657015961384,-2129.9247257600437,-2577.546314297845,-5684.1183172359915,-2036.7005371940581,-2011.371287368173,-1062.5570483322645,-3863.7124872354348,212.45502852529057,-1883.7883951641181,-276.9327385843654,596.2788422874424,1886.2397408089455,-122.16297394321812,-2647.5318863304356,-302.20032500040605,2670.3157204028603,-359.99406857433814,-1867.529114903249,-204.41991112882408,63.294031022972995,375.80065363358636,-88.83287236708858,-500.5164616119723,-205.94814358009208,46.24067389039437,-287.15490831261695,26.99245166352286,15.510419984390516,40.66552510201909,-0.7857731355361784,-82.557231267952,11.258983442425583,-176.986155498508,-69.30512846627079,-25.265298552239226,29.925920622822424,61.21456856565963,-113.84096460956358,84.68459129608266,10.535979488050737,-58.41702111387255,-11.194592144698921,-35.920266040527196,-12.848565680750443,0.9452720521846144,5.164170577198125,-1.605966005766225,-3.7840505365166313,-7.934322362099912,-5.208839054948212,2.185781749539265,0.03566105590127429,-3.4448134350566537,-1.8777148461713236,2.1293481523223017,-2.3507841150563715,-0.372118813841746,-0.610872166557286,2.817898892656081,-2.182539204424251,-0.8207298937618321,1.3093725861782912,0.37615464547980476,-1.2004720157938538,5.0,2.2065177324480905,0.6312762809342545,1.7768915109863228,0.5534953585207145,-0.8366090672126437
-20341.83864050041,-2049.9652323339237,-187.8385290522977,-6618.512967971138,-2553.330957598966,-1755.1873078689405,-1617.5526741332728,-3801.850192833712,431.8899292422785,-683.7483131124227,-323.7030093452236,630.1319704733733,2539.757729641315,-177.58038973375054,-2406.047841360576,-424.2387311865414,2721.6003756735977,-472.16422049397056,-2306.535913903758,-593.6593992075152,176.01245324114947,372.0196158390292,-264.2012941466039,-510.03524616107114,-466.01886719072536,-99.23545403868748,-323.35878075037465,43.48552172818234,5.5130201475176515,-6.016813786866825,-62.866137043414966,-145.57320690141003,-1.8567505159335815,-259.51643408488746,-82.50129108016363,-47.76358541959275,25.174115234039622,75.9438976196291,-197.56183923879357,133.0328615896017,16.08686988379111,-95.13780526920091,-12.336825230713155,-55.916370944593424,-18.688242484714074,-0.916950850676243,10.958070908182268,-8.533222682396726,-22.638817854378953,0.505479969877888,-13.79410618790661,3.615915605559813,5.863589167413383,-5.5338778083669995,-3.6025827630641696,6.692189101843013,-0.3964825547467474,-0.4065423437314439,0.03536827913364403,0.22424369926903018,-2.9615568722724808,-0.1594496017269357,-0.5399698250137206,-0.6394466400607629,-0.3939386985379876,5.0,-1.3777823583855116,-0.35348622722611345,-1.1996531569776834,-0.4985457404144189,0.6852954686365239
-22436.47251104471,-2759.2461364487385,-2374.8636397858077,-7638.530583757395,-2798.2239175503273,-2441.058788520909,-1569.542320601986,-4950.0533631009275,318.34078954535056,-1931.9770062293078,-372.34056617080967,793.3876224072307,2630.450699430917,-170.16846285725035,-3293.1895993506237,-442.4304161819687,3457.687967736691,-520.0916985528594,-2541.7030898484936,-381.89560345961075,140.69793705759008,482.26007949606037,-180.21797302769062,-656.7441662484923,-342.88537442393186,5.899399503355104,-384.2685102217826,47.88555222882078,15.908271103270387,32.78085417535059,-25.589916512956655,-124.20685187499488,8.760944180536004,-260.40307636555866,-93.07180986731748,-39.78432792516449,44.41882235040471,83.90724687117816,-181.17917086303427,127.74735934720381,16.23421782129169,-93.01715078447737,-12.779414866040723,-50.56890739810123,-16.605552641333226,1.2472387772249678,7.786632929891845,-5.918623107665703,-11.723959037885889,-8.920367974861872,-9.491354219845782,2.6041836730596986,0.8538494661721404,-3.9458861955933457,-2.5114163176342856,3.245979989990614,0.7665748452972665,-0.21805088902438657,-0.1470928546314679,1.2473025688426145,-2.5339662529556626,0.2533052509131738,1.0064328716366213,0.09186680117350629,-0.5277831931885381,5.0,1.1204141273269812,-0.14767791383844062,0.9948271280986971,-0.18404660809103748,0.08239640889554826
-18943.537868528263,-1744.459638029898,476.4185356478846,-6096.9593805872855,-2383.322684073715,-1583.7081558912278,-1615.1712127291908,-3312.635477694823,431.61100993225676,-281.0976811228409,-278.94953624104346,553.8443410138328,2411.558306408795,-188.69869272773295,-2013.931631019117,-409.90493607117605,2395.129003115757,-418.7762895198084,-2137.690694908438,-625.6827727542055,177.2131336356897,326.72925268040063,-263.4864646953017,-450.46501660198095,-476.93225283282607,-138.19445698639794,-285.3407017388059,43.562893795766165,2.3346640394108307,-23.046174596168797,-73.33802836971557,-143.1908151271952,-9.238870360534111,-249.507549853454,-75.5712618756839,-46.978916684449565,28.293731154574385,71.21404207514328,-196.87079454589727,127.24394238957429,17.646956235074697,-86.40662926467677,-8.550458548802483,-52.76016988209406,-18.875713687151826,-2.6453761963626934,12.692583287149159,-8.12558448153898,-21.83264293715271,1.6035568622769099,-14.905812514993599,3.9381035004363296,5.744326832002127,-6.68689110762087,-3.941455457793761,8.986796564152712,-0.71145681905994,-0.3679306773498999,-0.04288448184939494,1.8462791948792736,-3.054681056466247,-0.09653034610481605,-1.2674437538194927,0.4732830452829814,-1.290738290430056,5.0,-1.033804814470728,0.7150850389776385,-0.7641044728160216,0.5565836563528613,-0.944229035798023
-6661.600393920139,356.4610451633727,3973.0393643028274,-1571.2643436059618,-882.8946442556629,32.10369609911349,-1058.4788783560787,445.8804227614412,511.3334148115962,2018.5201687199278,-6.966640359222341,9.243203220867716,1105.339591132339,-187.7268482749436,565.9795240307631,-228.1158988316801,-0.7109626857631336,-91.3429891384615,-679.6782518893338,-647.9720304335094,124.62011897884211,-17.339045703163162,-303.0469086961422,61.406749943638836,-484.83138187913306,-283.8123335910465,-52.602972441187475,23.413384987297942,0.3690303346351477,-25.160944504051255,-96.5533303745853,-116.63673292545735,-27.40453751801305,-171.39410931933105,-47.583498241333395,-35.92573955413067,14.851077763391292,44.439716723915076,-135.33507360107023,80.37904521536728,14.727986368058275,-51.68381527803799,2.3486767940072912,-39.43348812241437,-14.891700206929304,-6.649092357570928,9.135925640760002,-7.317382624617708,-17.705637718643988,10.343679216436609,-11.118520711034117,3.929636169410491,10.313232776632056,-5.999506767930108,-3.7870925538683164,9.410120060616359,-0.828034304344359,-0.23799171940289734,1.1271689519097132,-1.9247337521147982,-3.091840318492717,-0.9908245750045054,-0.8869337141187119,0.8905662912311851,0.7645985690974654,5.0,-1.1728617396576675,0.021874910009249543,-0.8410895273090725,-0.04133240872885613,-0.23415254900900165
